# energy dos(up) dos(down)
1.000459999999999994e+01 7.253199999999999648e+00 -3.832300000000000040e+00
1.004489999999999839e+01 7.789699999999999847e+00 -2.500900000000000123e+00
1.008520000000000039e+01 7.099099999999999966e+00 -2.984300000000000175e+00
1.012549999999999883e+01 4.719599999999999795e+00 -4.057299999999999685e+00
1.016590000000000060e+01 3.489599999999999813e+00 -6.114499999999999602e+00
1.020619999999999905e+01 5.005499999999999616e+00 -7.981399999999999828e+00
1.024650000000000105e+01 5.961100000000000065e+00 -7.413800000000000168e+00
1.028679999999999950e+01 5.435699999999999754e+00 -6.710899999999999643e+00
1.032709999999999795e+01 4.279300000000000104e+00 -5.100200000000000067e+00
1.036739999999999995e+01 2.877400000000000180e+00 -2.791300000000000114e+00
1.040769999999999840e+01 3.812600000000000211e+00 -2.632299999999999862e+00
1.044800000000000040e+01 6.720500000000000362e+00 -4.506700000000000372e+00
1.048829999999999885e+01 8.753700000000000259e+00 -8.192700000000000315e+00
1.052870000000000061e+01 8.369600000000000151e+00 -7.881899999999999906e+00
1.056899999999999906e+01 6.918400000000000105e+00 -4.749799999999999578e+00
1.060930000000000106e+01 7.266899999999999693e+00 -5.146600000000000286e+00
1.064959999999999951e+01 8.923999999999999488e+00 -7.228600000000000136e+00
1.068989999999999796e+01 6.625600000000000378e+00 -8.092100000000000293e+00
1.073019999999999996e+01 3.621799999999999908e+00 -6.530899999999999928e+00
1.077049999999999841e+01 4.803099999999999703e+00 -6.244900000000000340e+00
1.081080000000000041e+01 6.947499999999999787e+00 -6.867499999999999716e+00
1.085119999999999862e+01 6.561200000000000365e+00 -6.062100000000000044e+00
1.089150000000000063e+01 4.721799999999999997e+00 -5.595799999999999663e+00
1.093179999999999907e+01 2.877499999999999947e+00 -5.671499999999999986e+00
1.097210000000000107e+01 1.450199999999999934e+00 -7.096599999999999575e+00
1.101239999999999952e+01 2.014400000000000190e+00 -1.025910000000000011e+01
1.105269999999999797e+01 3.825099999999999945e+00 -1.097160000000000046e+01
1.109299999999999997e+01 4.582399999999999807e+00 -8.103199999999999292e+00
1.113329999999999842e+01 3.960700000000000109e+00 -5.429999999999999716e+00
1.117370000000000019e+01 3.849899999999999878e+00 -8.165100000000000691e+00
1.121399999999999864e+01 3.130199999999999871e+00 -9.948800000000000310e+00
1.125430000000000064e+01 2.145900000000000141e+00 -7.917699999999999960e+00
1.129459999999999908e+01 2.291399999999999881e+00 -7.140200000000000102e+00
1.133490000000000109e+01 2.810400000000000009e+00 -5.097100000000000186e+00
1.137519999999999953e+01 3.648899999999999810e+00 -2.860100000000000087e+00
1.141550000000000153e+01 4.320899999999999963e+00 -2.198100000000000165e+00
1.145579999999999998e+01 3.982899999999999885e+00 -1.261400000000000077e+00
1.149610000000000198e+01 2.601199999999999957e+00 -4.764999999999999791e-01
1.153650000000000020e+01 1.219400000000000039e+00 -6.162999999999999590e-01
1.157679999999999865e+01 1.004799999999999915e+00 -1.000399999999999956e+00
1.161710000000000065e+01 1.181300000000000017e+00 -1.151599999999999957e+00
1.165739999999999910e+01 5.998999999999999888e-01 -1.357199999999999962e+00
1.169770000000000110e+01 3.714999999999999969e-01 -2.087499999999999911e+00
1.173799999999999955e+01 4.550000000000000155e-01 -3.296899999999999942e+00
1.177830000000000155e+01 4.491999999999999882e-01 -4.297799999999999621e+00
1.181859999999999999e+01 5.405999999999999694e-01 -4.669200000000000017e+00
1.185900000000000176e+01 6.972000000000000419e-01 -4.218700000000000117e+00
1.189930000000000021e+01 6.895000000000000018e-01 -3.047600000000000087e+00
1.193959999999999866e+01 6.582999999999999963e-01 -2.063800000000000079e+00
1.197990000000000066e+01 4.481999999999999873e-01 -1.978599999999999914e+00
1.202019999999999911e+01 3.282999999999999807e-01 -3.169099999999999806e+00
1.206050000000000111e+01 1.448000000000000120e-01 -3.586699999999999999e+00
1.210079999999999956e+01 7.119999999999999940e-02 -2.749000000000000110e+00
1.214110000000000156e+01 2.172000000000000042e-01 -1.941300000000000026e+00
1.218140000000000001e+01 2.856000000000000205e-01 -2.284899999999999931e+00
1.222180000000000177e+01 1.173000000000000015e-01 -3.001199999999999868e+00
1.226210000000000022e+01 1.480000000000000066e-02 -2.037300000000000111e+00
1.230239999999999867e+01 5.999999999999999474e-04 -1.475999999999999979e+00
1.234270000000000067e+01 0.000000000000000000e+00 -2.160699999999999843e+00
1.238299999999999912e+01 0.000000000000000000e+00 -2.418800000000000061e+00
1.242330000000000112e+01 0.000000000000000000e+00 -1.395299999999999985e+00
1.246359999999999957e+01 0.000000000000000000e+00 -3.313999999999999724e-01
1.250390000000000157e+01 0.000000000000000000e+00 -9.039999999999999425e-02
1.254429999999999978e+01 0.000000000000000000e+00 -2.356000000000000039e-01
1.258460000000000178e+01 0.000000000000000000e+00 -2.752000000000000002e-01
1.262490000000000023e+01 0.000000000000000000e+00 -1.003000000000000003e-01
1.266519999999999868e+01 0.000000000000000000e+00 -1.119999999999999989e-02
1.270550000000000068e+01 0.000000000000000000e+00 -4.000000000000000192e-04
1.274579999999999913e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.278610000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.282639999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.286680000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.290709999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.294740000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.298770000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.302799999999999869e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.306830000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.310859999999999914e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.314890000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.318919999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.322960000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.326989999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.331020000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.335050000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.339079999999999870e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.343110000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.347139999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.351170000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.355209999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.359240000000000137e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.363269999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.367300000000000182e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.371330000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.375359999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.379390000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.383419999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.387460000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.391489999999999938e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.395520000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.399549999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.403580000000000183e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.407610000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.411639999999999873e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.415670000000000073e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.419699999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.423740000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.427769999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.431800000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.435829999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.439860000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.443890000000000029e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.447919999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.451950000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.455989999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.460020000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.464049999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.468080000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.472109999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.476140000000000185e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.480170000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.484199999999999875e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.488230000000000075e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.492269999999999897e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.496300000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.500329999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.504360000000000142e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.508389999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.512420000000000186e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.516450000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.520479999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.524520000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.528549999999999898e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.532580000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.536609999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.540640000000000143e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.544669999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.548700000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.552730000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.556769999999999854e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.560800000000000054e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.564829999999999899e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.568860000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.572889999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.576920000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.580949999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.584980000000000189e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.589010000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.593049999999999855e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.597080000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.601109999999999900e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.605140000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.609169999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.613200000000000145e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.617229999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.621260000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
